,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_Intercept_subj.yo98r4drrpd1yly,-1.47920902038,0.474599250513,-2.45340654615,-1.7942217646,-1.47705872475,-1.14683055273,-0.563366967356,0.01046916825
v_Intercept_subj.z4q4dlxx5cr1loh,-2.32387857829,0.688927305434,-3.65744542892,-2.78144311409,-2.32326745993,-1.86585463601,-0.988681220441,0.0151475735656
v_Intercept_subj.z5eocqmblmt9xsw,-1.37781415923,0.357451566974,-2.07212253188,-1.61634273088,-1.38259877048,-1.13979504852,-0.675725038332,0.00663580982114
v_Intercept_subj.z65fdzebhkj38z2,-1.19498234299,0.512857894152,-2.18934966046,-1.53315772456,-1.18986737946,-0.852586952565,-0.178832798073,0.00903391341335
v_Intercept_subj.zbjwsumnosba32c,-1.94001453302,0.503245727993,-2.93770640561,-2.27215738358,-1.92708320743,-1.59312634189,-0.978554370419,0.0104944231032
v_Intercept_subj.zj3yxjw4h62hlt3,-1.72769152886,0.472156784665,-2.6736666671,-2.04348780522,-1.71702162281,-1.40542996289,-0.830839319376,0.0100945415224
v_Intercept_subj.zmcxahc6jxx4akz,-2.71210789098,0.65723140403,-4.02490066071,-3.15667025541,-2.71060342169,-2.28007626317,-1.43021108535,0.0145020286423
v_Intercept_subj.zo06h7uzdpnes0c,-3.61860317131,0.819634534625,-5.22209055434,-4.16193697073,-3.61054842278,-3.07758361268,-1.98959282155,0.0183527485274
v_Intercept_subj.zow2fxq6ehumglw,0.39421105838,0.448316971026,-0.483108740284,0.0912038096346,0.399429228122,0.697158539936,1.25559365047,0.00743733229088
v_Intercept_subj.ztsulogps0vbqjk,-3.5488190868,0.797486803477,-5.12602514685,-4.07811784851,-3.53436018712,-3.01116626417,-2.03113729047,0.0203361470418
v_C(mask)[T.lower],0.352054901363,0.074600514642,0.20475617562,0.301361166284,0.351816795183,0.40420970135,0.495681913875,0.00224536232437
v_C(mask)[T.upper],-0.0835676312014,0.0759642071669,-0.233273563551,-0.135549594103,-0.0831274556401,-0.0298153584848,0.0603916784848,0.00214718320201
