,mean,std,2.5q,25q,50q,75q,97.5q,mc err
z_subj.4guce6sjz14ytvx,0.468041658538,0.0452047969329,0.381827052404,0.437509533986,0.466825892278,0.498327542883,0.559821931588,0.00101493504529
z_subj.4hnv1vupt17n2g3,0.473786203963,0.0490619114922,0.381840561387,0.43978150423,0.471812601449,0.506105354328,0.573602866181,0.00125312036182
z_subj.4hu9ttktex52za9,0.437168900867,0.0480336256115,0.343677302599,0.406168975479,0.436645595942,0.468316979788,0.535043285239,0.00111907173343
z_subj.515hk10jmqfx9pw,0.453226579353,0.0434461818477,0.367473916881,0.42424585107,0.452626025427,0.48264615464,0.538861672397,0.000876270079106
z_subj.56711s8h61wx53j,0.506769114014,0.0499169300373,0.417514531812,0.471737940498,0.503494999506,0.538648389486,0.610628036013,0.00179412113112
z_subj.5b7g1xovbu5p5lg,0.454883184117,0.0449086340873,0.368183986238,0.425057448107,0.453918018471,0.483629200252,0.545883827944,0.000990262747899
z_subj.5w3k3mqbvn9cpj9,0.417936149146,0.0489865377209,0.317525520527,0.385190992192,0.419236908532,0.451477241932,0.509646769814,0.00149211090246
z_subj.5ye5lnj117htkv2,0.491841707801,0.053901924513,0.393798658349,0.454210242782,0.489059593898,0.527342918011,0.604801028372,0.00179589832993
z_subj.62vl76rkuwy4g4j,0.453879824116,0.0504109896038,0.35428846713,0.42059627723,0.453610466844,0.486186777458,0.556506620021,0.00110654544858
z_subj.635cm64vg0hqsoc,0.442208398787,0.0470823638392,0.349170438125,0.410680246484,0.442499381542,0.471913656385,0.535615432201,0.00113223392205
z_subj.638f2d4uo4g4f7u,0.443403938917,0.045412634849,0.353040580928,0.413644288396,0.442612264097,0.473119449844,0.532695313093,0.00109272387426
z_subj.6hf6a68p87609mt,0.436784718247,0.0428018622952,0.351317227309,0.408107626938,0.436515722601,0.46543696398,0.519908101672,0.000906993731737
z_subj.6luorbxk4cmgx06,0.482619069111,0.0543078204494,0.380955593813,0.445651928432,0.479140023559,0.517175855048,0.597784441192,0.0016972035418
z_subj.6lyre9x0uxahst9,0.446409331224,0.0503871832154,0.348271461167,0.413783235376,0.445248021446,0.478912531403,0.548742442994,0.00121332943441
z_subj.6pl4f0lf4dz76p1,0.450560808761,0.0492791546018,0.35707633524,0.417135813631,0.449728344065,0.48188138285,0.5523566799,0.00134636913767
z_subj.6ts5mlvc617mdsy,0.431835895435,0.0484867312505,0.33535089761,0.39979374421,0.432603072043,0.462819435813,0.529052510514,0.00135914845582
z_subj.6z4bxnbo3a92voz,0.421520438092,0.0438938371294,0.334787733271,0.391305535876,0.422738080269,0.452724044942,0.503529285623,0.00108694738755
z_subj.6zcx6lz0mjx5yru,0.43247769063,0.0493917709645,0.335813345567,0.400145543464,0.432926392197,0.464334459303,0.530940453312,0.00115358551186
z_subj.725vkbmvssvdhvv,0.468762703423,0.0501086982407,0.374889222195,0.435781598654,0.467340200564,0.50084715355,0.571872133378,0.00128631900087
z_subj.75yagz8whxzlam2,0.409142005165,0.0455780763102,0.320294156853,0.378282339658,0.409270957441,0.439617756493,0.499562999745,0.00144679258557
z_subj.7a3tcnhnmanhzeo,0.430940812338,0.0461312788761,0.336800434611,0.401184904943,0.431419947353,0.461599869513,0.518999518063,0.00113799716289
z_subj.7chb1ucy8l7g29z,0.495094909191,0.0542670920434,0.39519250248,0.457800603218,0.491679040328,0.530183815451,0.608428972193,0.00172783118075
z_subj.7crgnjb73yzv2jg,0.453295372255,0.0490380301576,0.358675938162,0.421321248857,0.451974796894,0.485416406975,0.552881529179,0.00124834240753
z_subj.7lhn7ozewd6nu0u,0.501984492781,0.0474986046376,0.415851352598,0.46872036164,0.499928806881,0.533624079775,0.60189627103,0.00152173407058
z_subj.7mw4dbxb0h521ca,0.402893604947,0.0526739799626,0.290033078076,0.370178298747,0.40486670352,0.438061918379,0.501532028265,0.00212330533812
z_subj.7pm36ubudkxwv8r,0.471855329074,0.0437122915951,0.386936870531,0.442742306009,0.47175774403,0.500377296772,0.558738128305,0.000918481545708
z_subj.7pvx5wek2khyyys,0.465320758187,0.0506267557895,0.369337095019,0.431904606508,0.462747067433,0.497203944989,0.571433376399,0.0012351001332
z_subj.7ypa3e5xevvawjf,0.415647830933,0.0506794453272,0.313394760511,0.382997825638,0.417118842531,0.449876673892,0.511419204454,0.00142481381427
z_subj.89kh34yu75hv3l2,0.499703172594,0.0469859625624,0.41393561054,0.46678330953,0.497734865031,0.531173013969,0.596853061261,0.00151238594127
z_subj.8ayn2fun799uhg0,0.428701339147,0.0485203188209,0.329287717258,0.396886081302,0.429467148389,0.460749725282,0.525198467691,0.00135140847129
z_subj.8ha3jlm3pt1fbfu,0.439551598032,0.0496859818628,0.339188945849,0.407305205887,0.440813710766,0.471173078083,0.53811973887,0.00112789715665
z_subj.8oagzfdbudkpe9a,0.497688718365,0.0554770961753,0.397183304431,0.458840592029,0.494349783849,0.533740040092,0.615202797838,0.00200020803219
z_subj.8qotfy1dff0w5mp,0.448792600886,0.045765552744,0.361831308624,0.417836429333,0.448412380658,0.477713449195,0.54053094784,0.0011404287169
z_subj.8ucqja5xvp8q0lj,0.409073946943,0.0505262238473,0.30521176449,0.376278437956,0.410985354044,0.442099350292,0.51018282078,0.00175464543081
z_subj.8utuj12fwr7badf,0.47246674846,0.047365494156,0.38400095416,0.438587101855,0.471199598633,0.503796785218,0.568384573434,0.00113103203897
z_subj.8wqt7fs28rrsvod,0.470896981162,0.0480165555895,0.378273398618,0.438547864425,0.470201420474,0.50225328267,0.569417319809,0.00110195270521
z_subj.91k0axnxz05j6s0,0.413998319055,0.0460025430738,0.321242585012,0.38386409725,0.416140804293,0.445989462539,0.499779063547,0.00126359319588
z_subj.94kjlz1mwskdyz5,0.409073833668,0.0477974035817,0.310691241176,0.377342499424,0.410830587731,0.441772027718,0.499637076095,0.00146203420552
z_subj.969uv63tmwzm4mr,0.46515426596,0.0474982592236,0.376873338307,0.431749913433,0.464183698896,0.496378932613,0.563869958239,0.00107341673274
z_subj.9s9tnt3zsdkde1d,0.468679010498,0.0500252577998,0.375245346059,0.434824926729,0.466466231893,0.500249231808,0.57384575202,0.00120188621166
z_subj.a0ypqyrbf9ml77g,0.429832949194,0.0476643291636,0.33526838435,0.397888315147,0.430199158499,0.461076817695,0.524125948825,0.00135328488451
z_subj.a1lkv1v4nhcqhxk,0.430694714732,0.0435593531097,0.344910551175,0.402394409118,0.431446213611,0.459947730258,0.517688910326,0.00105777943281
z_subj.a3cbt12u2kvkufb,0.409315608349,0.0493375549089,0.314098276398,0.37516367104,0.410465290732,0.442565162288,0.505858692635,0.0016374727071
z_subj.ak36jhs6mfvr1k4,0.458823188878,0.0474853570399,0.365253569603,0.427914889589,0.458829490481,0.489711649055,0.552946760735,0.000896741479547
z_subj.al211kurjrt47cf,0.432548922038,0.0466958950158,0.342250594729,0.401784605056,0.431954641411,0.462633456029,0.525484807873,0.00113898883279
z_subj.as5to7tunoclm8f,0.446400972204,0.0456362334761,0.358801399744,0.415893967477,0.445180452051,0.476198643615,0.537721968593,0.000830594050844
z_subj.b5g9z0f5t7dgmc9,0.428013690973,0.0478666233012,0.334435493275,0.396284503382,0.428647679308,0.459978893315,0.522897262034,0.00133615510907
z_subj.bbvjomjat1ov5tg,0.484895934488,0.048262113992,0.394927547644,0.451626148936,0.482050923507,0.516129314401,0.585179215432,0.00150815712261
z_subj.bd62yxathku4xs6,0.446728673087,0.0430454848993,0.362679485066,0.418150019629,0.445786975648,0.473925001775,0.536525297532,0.000867898916653
z_subj.becsf7fkxp4db76,0.500942488537,0.0505633681373,0.40787832074,0.466679526747,0.498340394942,0.53310822905,0.606386859284,0.00173458462654
z_subj.bev7xbmxmpb8r5d,0.43211325526,0.0480749301918,0.333557924806,0.401051693573,0.432800538765,0.464471139576,0.525021673463,0.00123529756445
z_subj.bjqhm81ebo4co5t,0.392553178804,0.0510695638026,0.289022239848,0.358285561691,0.39455103666,0.427585269646,0.489042328672,0.00214765870368
z_subj.bulhx7o0bfzqhzw,0.43847179785,0.0445875890499,0.347742760157,0.409842429073,0.438794453147,0.466841049752,0.527968823561,0.000856096522373
z_subj.bv7hm4c4ppe8xxv,0.415033904975,0.0477158398351,0.319152410273,0.384274190729,0.415615903284,0.446544803156,0.505554902345,0.00142575364921
z_subj.byks08c5xj2mze0,0.471951419585,0.0500441149903,0.378750822756,0.437987350451,0.469696328719,0.503099636798,0.57660786595,0.0013991441186
z_subj.c4ojvack7zrzarj,0.435260304598,0.0491162614686,0.336770182323,0.403063638285,0.435586829542,0.467449756517,0.530707323884,0.00123027772462
z_subj.c6r924wdcxtkolt,0.438967233404,0.0487296160736,0.340188276373,0.406407218989,0.440354234013,0.471282389643,0.534309678463,0.000892488397654
z_subj.ckl8g4fh7h8nk6l,0.421952591121,0.0487671148962,0.323592825722,0.390146285844,0.42336087723,0.452605676795,0.517792972488,0.00131016714861
z_subj.cna8xkr6q6u9q68,0.394218196534,0.0485750061248,0.29703305243,0.360835949076,0.394536816425,0.428304475494,0.487156273903,0.00193800959145
z_subj.coppe66xbmkn6yj,0.453643661238,0.0434348110598,0.366975159459,0.425394923158,0.45268749019,0.482054331859,0.541810492358,0.000748044293253
z_subj.cwywy95a7xtztbg,0.458417018328,0.0498910701077,0.365667807181,0.424215701061,0.456203504963,0.489917510813,0.563137269218,0.00122357953355
z_subj.d34qblex2og07y4,0.444913500945,0.0484971569912,0.348157720453,0.41367782715,0.445453315779,0.475943295482,0.538292373388,0.00110046007838
z_subj.d86uhkrx9j9nbgw,0.473564521467,0.0431279831525,0.39175109133,0.444032865911,0.472498167656,0.502370439903,0.562461977149,0.000967742910881
z_subj.d9zbz30y0mh2mdc,0.450873197738,0.0476332485832,0.361900673945,0.419372661037,0.449436507888,0.480804525191,0.547806442731,0.00112923209671
z_subj.ddfebwuaagxq1ww,0.422106351458,0.0464639521861,0.332551429606,0.391354410857,0.422958898856,0.452329428269,0.514114529459,0.00127867543909
z_subj.dtrvwqakkdpz7os,0.431697402287,0.0504016736635,0.327847661318,0.399184515332,0.432446673898,0.464027276403,0.531632546526,0.00160085923538
z_subj.e039320a36fchkz,0.439819763584,0.0470581627112,0.346074293399,0.408908666053,0.439132298924,0.471270950901,0.533675977466,0.00103674149351
z_subj.e0k0dspswk0lpzz,0.445186843755,0.0443006435502,0.357552942688,0.415844843288,0.445483082505,0.473928356928,0.534179687612,0.000878719794585
z_subj.e4m2hk9m4ldb8qq,0.424614455495,0.0456551823608,0.333561302725,0.395315148761,0.425465809058,0.455087231291,0.512740321389,0.00125642942756
z_subj.e8mone1mz96y0ht,0.422292372564,0.0428738517717,0.336087238985,0.393955472383,0.421783288263,0.451487380451,0.50546762639,0.00109962025479
z_subj.eb9dmlt2l4yk2tm,0.448248022289,0.0501780586616,0.349377529531,0.415076757592,0.449025042827,0.480303345066,0.547462202772,0.00130362858456
z_subj.ejm31znc0l7eskf,0.466793384754,0.0507659124865,0.371309710964,0.433200523078,0.464608343238,0.499762155586,0.569232398493,0.00131951348592
z_subj.ettv1lwt0y1v8af,0.439830730749,0.0475867317442,0.343588650424,0.408754009393,0.439808974832,0.471069922639,0.532105508612,0.000871760140115
z_subj.f3ov2rqokq7vy6o,0.45255435286,0.0473937756999,0.359782408353,0.420988742648,0.452565311283,0.483558997655,0.548009896998,0.000911314175304
z_subj.f3prlvjyt10bpb6,0.462703103288,0.0442642910721,0.377857091153,0.433710919181,0.461507594654,0.492173728202,0.552130603541,0.000904247958835
z_subj.f6ho0x4x7esckl2,0.441226466863,0.0481906139975,0.346388865797,0.409059104352,0.440837015955,0.472324402167,0.53826706613,0.00131490788146
z_subj.f89wrv54kh9lqrw,0.475683072826,0.046101579752,0.390172135064,0.445395016919,0.473478849179,0.504932675861,0.569998972981,0.00107771761135
z_subj.f9byso4c456q4x7,0.462901226776,0.0442214798586,0.378041489265,0.433600203587,0.462001052785,0.493007437946,0.550649581101,0.000924785435023
z_subj.fmsvum5gj0hyzx0,0.49967416331,0.0462130277278,0.41490438853,0.466981692701,0.497913923559,0.530655800232,0.592438352975,0.00152330211504
z_subj.frnxf14wqwue34k,0.448551887581,0.0471843988936,0.357334830606,0.417064098751,0.448257052799,0.477856208769,0.547691322833,0.00102556919775
z_subj.fsb1k8rvrgqw7wn,0.419013577468,0.0443767086235,0.329685166863,0.390178512799,0.419640986072,0.449361978962,0.506935212507,0.00121247396728
z_subj.fxh5b0qxzue4lf6,0.39469090862,0.0539226880842,0.287223598973,0.358903071482,0.397071278588,0.43168680879,0.495905958321,0.00212107880087
z_subj.g47655jlm99c8wl,0.448610487159,0.0470933903785,0.358253120419,0.417044756746,0.447611872363,0.480471185733,0.541584288325,0.00106684044093
z_subj.g5c003xnwc0o0px,0.469835713749,0.0531577323716,0.370079704729,0.434100562746,0.468116117668,0.503842783779,0.580916782707,0.00143739090808
z_subj.g6ugveruaftjkb1,0.47985068077,0.0483138320812,0.387314347064,0.447663289941,0.478472191661,0.51172097146,0.579496049786,0.00115123308783
z_subj.gajyxb7ktvsaxa2,0.455919096981,0.048903017628,0.362407618655,0.423350258282,0.454613214602,0.488681938836,0.55287911292,0.00111467241138
z_subj.gc2le9xecjp1stz,0.480945383497,0.0458464967364,0.395349841475,0.450188647661,0.479227451254,0.510562454444,0.576624911007,0.00106639851972
z_subj.ggsuf20jw7njd3t,0.443564366113,0.0476732856333,0.346213420996,0.412159334508,0.44377021976,0.474039822544,0.54019937283,0.00118778732509
z_subj.ghh497r0umkw75g,0.476690112134,0.0457912816065,0.391151290099,0.445769655762,0.474254487672,0.505623735942,0.571181305515,0.0010650891197
z_subj.ghupdz5y3s6k14a,0.463286793134,0.0478106795343,0.369295881064,0.431126112818,0.461843147206,0.493627075033,0.560907084057,0.000990166457553
z_subj.gwtjorykjlawjsq,0.39098630546,0.0467625628573,0.29634126525,0.358935692698,0.392986984154,0.422884868616,0.479383706595,0.00191726213218
z_subj.gypvvb4lssk785r,0.436360569582,0.0494984086782,0.337301518221,0.404624999299,0.436728697608,0.467746764173,0.535277415614,0.00116495742911
z_subj.h58p1cqwmcb4o97,0.397901555195,0.046124769328,0.302839209585,0.367863942883,0.399361182038,0.430933957667,0.48271272121,0.00166860708794
z_subj.h782oynhlh5ageb,0.438695493219,0.0444478587468,0.348894975483,0.409751751615,0.438927816124,0.467906006006,0.52781597473,0.000855317105527
z_subj.hbaz8129p4603xz,0.448132501572,0.0449474302134,0.3626543225,0.417956033705,0.446152095863,0.477380934617,0.538668802057,0.000812616979212
z_subj.het01o2yyu89vef,0.488988615206,0.0465792749356,0.403645100348,0.457223351242,0.486065550025,0.51841031413,0.589194998988,0.0014238840062
z_subj.hge6w0jl9ek17eg,0.418299404035,0.0460153877243,0.32532836156,0.388897326312,0.418870517866,0.44975956933,0.505434752974,0.00130074347903
z_subj.ho3b2j1yj37e6m1,0.488967119714,0.0488453305661,0.397835109924,0.45588124703,0.485124330526,0.519939571111,0.592486807527,0.00149106288591
z_subj.hplkvqjatq3u2lk,0.438057847102,0.0513237929801,0.336356737683,0.404652546895,0.438318256329,0.471587916495,0.538552588396,0.00126749276737
z_subj.hssjht7hm15hmqy,0.418557076128,0.0492028863022,0.318968918596,0.38659706825,0.419903516516,0.451600858955,0.511114546633,0.00142062472738
z_subj.hychj8q28hqmrrq,0.456790609978,0.0465809803272,0.367946693377,0.425079093643,0.456611415565,0.487721348288,0.548166523802,0.000976338349983
z_subj.j0a1q483snzc0tw,0.449430328741,0.0496283223456,0.34924662217,0.417120905517,0.449467930148,0.480641597429,0.5520660899,0.00108198175461
z_subj.j1rx0solkas53sc,0.451524767847,0.0480305164335,0.358391092089,0.419377061499,0.450407704346,0.482103265705,0.550738837867,0.00108884771783
z_subj.jbdl222bvp8zj76,0.450431059186,0.0434195759442,0.364252788183,0.421601904283,0.449735190672,0.478589048225,0.53945392323,0.000834535903472
z_subj.jconk0yj4q8cv5b,0.448202751048,0.0454202806244,0.359514111903,0.418587725958,0.447819411954,0.477714414332,0.536810811657,0.000886258641686
z_subj.jn1n2hb7xgcg1gz,0.458454578115,0.0501147146933,0.358810852778,0.426042052076,0.457883481719,0.491778864879,0.557634468158,0.00120443395305
z_subj.jsgw3qym80prux8,0.461216927722,0.0473377523194,0.369671853785,0.4305297221,0.459288081818,0.491119619478,0.560798224248,0.00105058377966
z_subj.juu34lwovc66a4m,0.456103582501,0.0486431711614,0.364191411304,0.423436565297,0.454404299666,0.487946730119,0.554094670694,0.00106135061989
z_subj.jvwsbvf49yksojm,0.464996321255,0.0468763109018,0.376294674445,0.43346301763,0.463296146976,0.495435876944,0.564060736084,0.000959122250449
z_subj.k6b45angakz65y9,0.437764406427,0.0476180140029,0.342529972067,0.407287026761,0.438306109971,0.46787732279,0.531483512104,0.00102912490983
z_subj.k6g7jphjnerz1vo,0.45936912977,0.0486111442071,0.363857810853,0.426879056551,0.457910551917,0.491507948807,0.558798349647,0.00086680778312
z_subj.kv7fghn27yusc23,0.425056233822,0.0476789165232,0.328367371098,0.393115942268,0.426376312016,0.456841058771,0.518237650561,0.00119667017639
z_subj.kvgtr9dg8kszrpj,0.434837830629,0.0496978686258,0.335706552735,0.402659730509,0.435740932025,0.467055057752,0.532448201547,0.00135832927719
z_subj.kw4tcq5ao4smmg4,0.43304798485,0.0434004890355,0.346963109957,0.403957083102,0.433501523236,0.461793241655,0.517168855613,0.000822088552913
z_subj.l0rn8dumj3kx1eg,0.443155802071,0.043709714973,0.358614288493,0.414509081899,0.442297948388,0.472291184682,0.531169532372,0.00074331552836
z_subj.l2fss122h7fhgav,0.429701578721,0.0512544711703,0.328011677658,0.396573612826,0.430769597029,0.463608684978,0.528889420957,0.00153998560656
z_subj.l5hwka080ox1v5k,0.456358450339,0.0427794386586,0.372288884606,0.428173239548,0.455551564975,0.484484142254,0.542922536557,0.000773183680283
z_subj.lftr5416ldeq312,0.453716653496,0.0455800908794,0.366744398834,0.42403775583,0.452687649706,0.482441382349,0.548372198186,0.000827778275751
z_subj.lu2bm7yas3ju1mu,0.455503930488,0.0507431617791,0.355228488388,0.422619781367,0.454646444639,0.487832953238,0.559113899582,0.00115006343522
z_subj.lwelxdnyl49dxwy,0.45077430008,0.0507589517773,0.351377725054,0.417705429133,0.449232131435,0.484185709817,0.552144969961,0.00123503055918
z_subj.m0z0fxv0em8tzgo,0.44656566115,0.0487483593422,0.352771056263,0.414962910071,0.445088822893,0.47779218438,0.546341192246,0.000944506423106
z_subj.m3mekjjh7aku9gv,0.471532869311,0.0464525830281,0.38373577943,0.440388029248,0.469081356486,0.50084078,0.568323650991,0.00115472913456
z_subj.ma9ug9dgjmhldtd,0.441960224875,0.0519079042551,0.339922039392,0.409353744823,0.44179017326,0.475440418984,0.547186647837,0.00128120887775
z_subj.mfnwg30kgwqwt9y,0.461366391831,0.0428916457113,0.377242725947,0.432650111993,0.460759515027,0.489112431646,0.548112638687,0.0008697316112
z_subj.mkea920cdhz9xxt,0.479130103803,0.0474858415276,0.38921782494,0.446624187824,0.477498976923,0.509942674882,0.575974932575,0.00117527548928
z_subj.mme2y8bmh2mlfnx,0.456110998663,0.0486564137317,0.363263350439,0.423127060975,0.453748987404,0.48686879484,0.558438869696,0.00102744704187
z_subj.mr8b8gza2g7yqfw,0.444021001992,0.0455994460697,0.3534915429,0.414717497799,0.443375788984,0.473303270388,0.535849953821,0.000976044203584
z_subj.mxzw1k7g39kc0uf,0.447282486482,0.0468530853061,0.352010999083,0.417217702152,0.447274714143,0.47790184432,0.540296020961,0.00100265698058
z_subj.n1hjrvmskjdsbqf,0.426548488646,0.0498410309423,0.328911206008,0.393155538208,0.427209333902,0.459615473787,0.522711520466,0.00141607568257
z_subj.nchp3cww27l4lgr,0.437352598956,0.0492482977237,0.337822156329,0.405844468193,0.437516951293,0.468759160803,0.534818634415,0.00130488117042
z_subj.nlygd0tnk3wbvxb,0.49560461773,0.0500925207797,0.404921115844,0.460978718449,0.492319695171,0.527756586024,0.600902004763,0.00156088807068
z_subj.o7tru8lzgbrtk1b,0.439832006398,0.0490396555295,0.343867681958,0.406635746885,0.440259013845,0.471735598835,0.536872460367,0.00121795078439
z_subj.oaamrp75ndcjue8,0.441557557316,0.0447645364344,0.354779247107,0.411792800265,0.441033009996,0.471441462024,0.530783088273,0.00099049073637
z_subj.oclam43ovgel3xh,0.42583797731,0.045890274353,0.332032717398,0.39601647258,0.427295716944,0.456234500616,0.516896059077,0.00119656475809
z_subj.oqdy64foqwszvqm,0.444700997785,0.0462584186428,0.353110959329,0.414482738522,0.443343222723,0.475723790023,0.538463614106,0.00107033809066
z_subj.ovutrapacc3s0rc,0.444050656171,0.0469804731025,0.352798639549,0.412943076573,0.444168453034,0.475162047322,0.539842717557,0.00102096914136
z_subj.ox601p67rsarjyp,0.424625272481,0.0487793070514,0.329609136429,0.392812395778,0.425151749902,0.45717764999,0.519738932931,0.00125657137438
z_subj.pag1d3yorjakd11,0.523897113309,0.0480883047707,0.437988060941,0.489269635677,0.521992719934,0.556906824703,0.622037047222,0.00205391773911
z_subj.pkf0r5rtg3eadn4,0.421111769494,0.0487653375195,0.323273001013,0.38912365579,0.421972059546,0.454556332372,0.515070079679,0.00145160874425
z_subj.puxo8lt9h9rdagv,0.437497230426,0.0457442856136,0.349632130884,0.407107883942,0.437068581552,0.467167453269,0.532616261905,0.000890496897107
z_subj.pvugxy6j4b8bat8,0.441516613617,0.0454896946913,0.35081588156,0.412577902731,0.441234600313,0.471194739769,0.531453200657,0.000893587161819
z_subj.pxldt2dza9ozybt,0.459692791621,0.0480495137007,0.367577394089,0.427265926816,0.458777738826,0.489793031349,0.560273071053,0.00104511823665
z_subj.q7nendhpkf3bd78,0.419035448243,0.0485913253742,0.318876755338,0.387264254949,0.419881862278,0.452762523873,0.510737155368,0.00153369173907
z_subj.q887mkvx5a5404v,0.452333481414,0.0492823042098,0.357062742033,0.419422733289,0.452206486631,0.485076124337,0.555219589801,0.00117363851655
z_subj.qh6jxkaupu39t3q,0.432170863231,0.0483931768789,0.333276978233,0.401606203183,0.432595609516,0.463498658107,0.528271490898,0.00126787676105
z_subj.qlcak4xnlzf8byr,0.460694508601,0.0460160885616,0.370803880938,0.430640380239,0.458632201198,0.490834269809,0.553956415236,0.00104783381761
z_subj.qsdyhay32hbdelv,0.465899369153,0.0458301442389,0.379321170496,0.434569182555,0.464550908082,0.495548396898,0.559241926079,0.000989262380271
z_subj.r1gu45abk965x7r,0.479319833298,0.0509553750557,0.382965626973,0.444096482856,0.477896528046,0.512849340654,0.582021449217,0.00139634278991
z_subj.r2fdkawkrszpm2y,0.473835334927,0.0479163347664,0.383291170731,0.441392279319,0.472166131985,0.50575220531,0.571769179423,0.00107113989418
z_subj.r3lv2hvb1glno04,0.425123944847,0.0490135956188,0.324451303331,0.394758747034,0.426150527017,0.457278875287,0.521868933424,0.0012978343001
z_subj.r4t5jynh2t987vb,0.477452011113,0.0441401900107,0.391674352242,0.447837683872,0.475214710623,0.506015294193,0.567223503069,0.000968524570085
z_subj.rbj9xk9rjkt02mh,0.414978391836,0.0490636605299,0.318233078941,0.38306356904,0.416023907818,0.448492329534,0.509326926093,0.00150620267235
z_subj.rkk2o7sk2xn2lt1,0.446593317611,0.0482435909822,0.356999471129,0.414076946995,0.445476470945,0.477070771893,0.547116233812,0.00112820759948
z_subj.rofraw3xfjwdpxh,0.510496440676,0.0544824767089,0.414522523384,0.472908402535,0.506538243345,0.545410517571,0.629510377798,0.00208481970969
z_subj.rpjz2ae6dq4f2bm,0.429221629571,0.0517768393849,0.324926628259,0.395933592709,0.42923558581,0.463252243235,0.530992696755,0.00157207272035
z_subj.rsaxycnvnjle2o4,0.449718753301,0.0484194780191,0.358129090638,0.418353009665,0.44890461113,0.480138650081,0.549567096484,0.00102484309605
z_subj.ru85vd4b0z0e67b,0.433447210259,0.05143155351,0.329808552936,0.40019332441,0.435328393446,0.466498287339,0.534612172351,0.00146559724916
z_subj.rxtflb4h33orcog,0.401326121596,0.050778610056,0.299474373334,0.367989023505,0.404048456047,0.437135311922,0.494364361126,0.00183780449475
z_subj.sahdb196plzmkje,0.448031570852,0.0505940389995,0.344568262116,0.41482950223,0.448734228443,0.480913396194,0.547483706729,0.00125816481852
z_subj.sm0r1xu75tc80vy,0.422486033941,0.0441225117154,0.332698246393,0.393346103228,0.424145585954,0.451896200059,0.507351765767,0.00105293431536
z_subj.snvsksbga4f622f,0.444321908535,0.0503529442192,0.345350052974,0.410926782371,0.443435925344,0.478568187324,0.545044994894,0.00129635005429
z_subj.stoz8qlv8a6fqb3,0.445089363741,0.0463489695487,0.356774430405,0.415210642883,0.444492234166,0.475251332001,0.542254092654,0.000895199646248
z_subj.t0pbeujyo5lvwn2,0.458348778246,0.0468951817093,0.366942090719,0.427008935737,0.457315494948,0.48788136679,0.55480165554,0.000980382155762
z_subj.t3ggolj5bzl62gw,0.473272851508,0.0509764590225,0.377708271415,0.439646156549,0.470188358727,0.505108350552,0.583538514858,0.0012428871455
z_subj.ta9kl70rgdcgs9e,0.426047289834,0.0468689636366,0.333293031064,0.395848443195,0.427087815253,0.456992591712,0.517970375624,0.00127122389259
z_subj.tabho42taqvaawp,0.440460437802,0.0497716488167,0.341824215387,0.408701659059,0.440314698597,0.472580088422,0.541182023471,0.00136660943396
z_subj.tbkn5dgsp8733ul,0.454817237857,0.0500965237042,0.357194018333,0.420768210968,0.454550761631,0.487847618295,0.556720335219,0.000976298696678
z_subj.tc72s89kg5xex0v,0.503829824194,0.0500246217415,0.412838874771,0.469208316591,0.500547812826,0.537436848933,0.609095277051,0.00173790096152
z_subj.th25dj9pulpoylx,0.464174190224,0.0490037508069,0.370243492355,0.431743286287,0.461206380941,0.495793885613,0.569295713811,0.00110747175592
z_subj.tohgvc020rg0o0c,0.43319453427,0.0505141393882,0.331940105382,0.399267727779,0.434671232047,0.467713304519,0.533375316881,0.00146649267462
z_subj.tpeeozgk6x4ebgp,0.452654211803,0.0439402027744,0.366749930927,0.423914252635,0.451957581039,0.480406992572,0.541424055888,0.00078406462553
z_subj.tshgkqxbc759app,0.464727666535,0.0497509723224,0.366758125963,0.431576072331,0.464466484438,0.497366105811,0.565435500303,0.00134543993462
z_subj.tw6etx4n1gd33bq,0.412239396216,0.0494785372616,0.314558286398,0.380037945217,0.412755851532,0.44482079328,0.509862386825,0.00145673102175
z_subj.tzas5wrr7x8rtet,0.491584445454,0.0473721073349,0.406708403591,0.458151957009,0.488496467349,0.521979102925,0.593852138676,0.0013803549421
z_subj.u5a7q17ewe1s819,0.463538723759,0.0482985259878,0.370269296618,0.431613391207,0.46186475143,0.494393184582,0.560645432878,0.00109422408607
z_subj.u7ol0e4vcu6y7cp,0.47552460624,0.0461991002502,0.386917047317,0.444115985525,0.474290875327,0.505316024074,0.570790246221,0.00109046801721
z_subj.uafytjv52z55bb7,0.46402426073,0.0460045708001,0.37344495282,0.434030076416,0.463414922154,0.493342713384,0.55715377489,0.000953334347989
z_subj.ub72yfqdy0cmpmk,0.481015176612,0.0465918002403,0.396046324115,0.448471247559,0.479170231124,0.510768329597,0.578323004695,0.00124464697437
z_subj.uky114kp1f09681,0.431908076564,0.0486627414704,0.332450884773,0.401514987654,0.432595217383,0.462948609246,0.528066728939,0.00122994192749
z_subj.um0cwqt817phevy,0.443562100523,0.0499058341445,0.346718713566,0.411255184081,0.442239681769,0.475468986493,0.546313443659,0.00125845311039
z_subj.un4lm4nx08bam2w,0.430957253231,0.0498880302157,0.330817962069,0.398579550119,0.431798019213,0.464148014861,0.529247857751,0.00128655619005
z_subj.v04cjxfk08lpx7m,0.411878790971,0.0504882157209,0.310082876298,0.379667451168,0.412781202968,0.445985022035,0.511052417933,0.00170610653058
