,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.8qotfy1dff0w5mp,2.15450802467,0.598049051166,1.25557412193,1.71071021478,2.06895034576,2.48803863113,3.57506386257,0.0272443875259
a_subj.8ucqja5xvp8q0lj,2.82176631828,0.600632232774,1.88615375093,2.39791288152,2.74151189919,3.16571928604,4.17961652978,0.0220995250119
a_subj.8utuj12fwr7badf,1.64494406162,0.345937976946,1.14016862632,1.40950081557,1.59175838426,1.81778072671,2.42954245557,0.0128734188477
a_subj.8wqt7fs28rrsvod,1.81239548177,0.542874494022,1.04222252789,1.42533686643,1.74650426204,2.11019381201,2.94626712094,0.0262542436695
a_subj.91k0axnxz05j6s0,2.33413053828,0.636955973026,1.33725005728,1.8730997623,2.24187441394,2.72207972461,3.81857942846,0.0307732254826
a_subj.94kjlz1mwskdyz5,2.98183956849,0.407993463094,2.32033741432,2.68713858146,2.93611833771,3.23500751254,3.88409938159,0.0102110759299
a_subj.969uv63tmwzm4mr,2.11859875002,0.646918635312,1.22181337314,1.67933206956,2.01444011774,2.46411092112,3.45758623258,0.0324246387237
a_subj.9s9tnt3zsdkde1d,1.64924429073,0.488819388096,0.986686023893,1.30555540389,1.55709913995,1.8824178181,2.88175312932,0.0244121380259
a_subj.a0ypqyrbf9ml77g,2.48828830315,0.758847222721,1.43323744438,1.96756572275,2.36854195154,2.89471919943,4.12299919883,0.0358522934332
a_subj.a1lkv1v4nhcqhxk,2.27387611153,0.543620827668,1.45637015834,1.88493532781,2.19671292266,2.57850063568,3.55533162132,0.0198984895471
a_subj.a3cbt12u2kvkufb,2.14896290098,0.504343286203,1.41051088342,1.78540783682,2.06951100577,2.4188838006,3.34550708624,0.0189535314145
a_subj.ak36jhs6mfvr1k4,2.81980353666,0.769844711898,1.76168062547,2.30996063216,2.68872757495,3.201335447,4.43513950417,0.0348132648051
a_subj.al211kurjrt47cf,1.5595311465,0.295750169259,1.08334163247,1.3530585153,1.52473064563,1.72983545799,2.22286829883,0.00901943736438
a_subj.as5to7tunoclm8f,0.848145789526,0.139313327581,0.609459150322,0.749643765717,0.837135624587,0.93105248577,1.16218462005,0.00295911997102
a_subj.b5g9z0f5t7dgmc9,2.15848498226,0.50690265347,1.3947004231,1.78419530529,2.07787697815,2.44743643228,3.36695985787,0.020078055923
a_subj.bbvjomjat1ov5tg,2.55779720282,0.448746395319,1.84885783876,2.24534028013,2.49645155124,2.80990130599,3.61808976546,0.0146439565784
a_subj.bd62yxathku4xs6,1.86896213261,0.22280952957,1.49201271997,1.70938014463,1.84939978631,2.0071808012,2.34892116072,0.00567436575562
a_subj.becsf7fkxp4db76,2.79946926035,0.812779324511,1.60334581772,2.22483106127,2.67468078539,3.24217993907,4.72538755864,0.0421066858895
a_subj.bev7xbmxmpb8r5d,1.90094893655,0.338114660347,1.36239613247,1.65338299277,1.86349443439,2.09584471492,2.66061005973,0.00986961600467
a_subj.bjqhm81ebo4co5t,2.19298835579,0.509627536466,1.45148197167,1.835573093,2.11414203032,2.46763078651,3.37583755892,0.019190981406
a_subj.bulhx7o0bfzqhzw,2.77334802686,0.651391234023,1.72613599148,2.30514372826,2.69368341436,3.15963428441,4.26610337189,0.0274855400442
a_subj.bv7hm4c4ppe8xxv,1.16399587104,0.221747246925,0.818038397423,1.0060687352,1.13697506196,1.29113703755,1.66970709441,0.00688392418718
a_subj.byks08c5xj2mze0,2.34850654365,0.237840139596,1.92989494181,2.18322733575,2.33179096038,2.49565284356,2.86190092218,0.00418545241367
a_subj.c4ojvack7zrzarj,2.51791096384,0.488626238962,1.73902838267,2.17644275876,2.45240206981,2.79724697773,3.67103585419,0.014035381386
a_subj.c6r924wdcxtkolt,0.615870007775,0.145681848974,0.394768645238,0.512241293312,0.59298331081,0.696167466989,0.96725223894,0.00458028975325
a_subj.ckl8g4fh7h8nk6l,1.89406358704,0.574098935403,1.0479445833,1.48298380926,1.80964260067,2.20358699428,3.30437369939,0.0270483923049
a_subj.cna8xkr6q6u9q68,1.78153435345,0.596855800426,1.00460024991,1.36872475153,1.66596676078,2.07161997724,3.20003663676,0.0270990690417
a_subj.coppe66xbmkn6yj,1.39995198386,0.16114638538,1.11565777163,1.28538704827,1.38921327592,1.50363398641,1.73361063151,0.00295483077305
a_subj.cwywy95a7xtztbg,1.40837203442,0.259819701604,0.983458458974,1.2244571883,1.37600658803,1.56205007003,2.00330101439,0.00721836771035
a_subj.d34qblex2og07y4,1.6851368914,0.290751665705,1.24334117699,1.48041861304,1.64837855204,1.836952693,2.35599337787,0.0101653033296
a_subj.d86uhkrx9j9nbgw,1.49029477536,0.297550853906,1.0484068683,1.28610278166,1.45203341393,1.64941154193,2.12117485839,0.0112665119931
a_subj.d9zbz30y0mh2mdc,1.53714164726,0.543102162486,0.899838355831,1.18543891317,1.42326162323,1.7489255119,2.72454905279,0.0281912852893
a_subj.ddfebwuaagxq1ww,2.45337189319,0.587168200952,1.59212555957,2.03840780846,2.34908741395,2.78114824323,3.83029471287,0.0236648519297
a_subj.dtrvwqakkdpz7os,2.13203648128,0.435924437281,1.47150132018,1.82075299358,2.07280874307,2.37640578015,3.1191584388,0.0139605888067
a_subj.e039320a36fchkz,2.41103298647,0.667617474682,1.42726931567,1.9271632443,2.30607423175,2.78120423004,3.99648121444,0.0347674756128
a_subj.e0k0dspswk0lpzz,2.03885258637,0.325654234563,1.50360125039,1.81061884093,1.99936041477,2.22571331985,2.7693059629,0.00923067018658
a_subj.e4m2hk9m4ldb8qq,1.74920576711,0.54440938615,0.923480771183,1.35560230533,1.66118127829,2.04972916378,3.00693030758,0.0287568620932
a_subj.e8mone1mz96y0ht,2.51195889667,0.405009868127,1.83843337013,2.22562729709,2.46869331633,2.74058793619,3.44245649764,0.0114882464533
a_subj.eb9dmlt2l4yk2tm,1.68674807633,0.554162986424,0.97641773741,1.34653888697,1.58634432957,1.90480886393,2.85199088013,0.0284188849348
a_subj.ejm31znc0l7eskf,2.23887756229,0.59178339583,1.36814293958,1.80763928668,2.13927735243,2.56583597444,3.65152529245,0.0237849819298
a_subj.ettv1lwt0y1v8af,0.618733481832,0.111406284545,0.431649113661,0.538344901118,0.609572941399,0.68611382495,0.867911850201,0.00285974342335
a_subj.f3ov2rqokq7vy6o,2.26368507279,0.579773223878,1.3467162187,1.84110421547,2.18755735209,2.5986497202,3.57238010187,0.0287354481368
a_subj.f3prlvjyt10bpb6,2.49932776803,0.38733020237,1.84160589303,2.22125772295,2.46062027546,2.73835200852,3.35290786906,0.0118156929433
a_subj.f6ho0x4x7esckl2,2.30609990941,0.591928797158,1.42500351266,1.86417494107,2.21803619497,2.62787668414,3.73954693302,0.0259123274879
a_subj.f89wrv54kh9lqrw,1.6097075287,0.136152167989,1.36498198217,1.51387578577,1.60321194323,1.69744891943,1.89195000076,0.00239495081537
a_subj.f9byso4c456q4x7,2.356587379,0.531073339104,1.55726438479,1.98501420614,2.28879929281,2.64406445198,3.60015579029,0.0230705739272
a_subj.fmsvum5gj0hyzx0,1.93889091303,0.477300970174,1.24222531906,1.58336693292,1.85270046855,2.20629231973,3.0944134381,0.0166777945058
a_subj.frnxf14wqwue34k,1.54135427888,0.261817898819,1.13778973822,1.36812667393,1.51148330843,1.67343898023,2.07584123219,0.00854826027811
a_subj.fsb1k8rvrgqw7wn,2.13500757592,0.461070038755,1.41618969631,1.80243625654,2.07040959822,2.41056080184,3.22160199495,0.0148798814644
a_subj.fxh5b0qxzue4lf6,1.97771160616,0.303088431857,1.49691231376,1.76355538421,1.94186674594,2.15141838652,2.67472950474,0.00821405501683
a_subj.g47655jlm99c8wl,2.04844919034,0.341490986465,1.51210321553,1.81541082077,2.00938236851,2.24392628904,2.75248886972,0.0116075433943
a_subj.g5c003xnwc0o0px,2.63351686159,0.69317913308,1.53876102957,2.14157164841,2.52693287292,3.02879129168,4.21986727779,0.0337474764479
a_subj.g6ugveruaftjkb1,0.556132515006,0.115188301548,0.376945004967,0.47499010867,0.542505490728,0.620592112936,0.826042500964,0.00336961730477
a_subj.gajyxb7ktvsaxa2,2.06856840095,0.638877284749,1.14684650341,1.61410888992,1.97678659637,2.41237705573,3.49992510629,0.034144484247
a_subj.gc2le9xecjp1stz,2.63663352847,0.681536896796,1.59917303712,2.15889687952,2.53576391442,2.99548899788,4.27200268234,0.0291975767557
a_subj.ggsuf20jw7njd3t,2.5297303306,0.658137519425,1.52183605767,2.05547051322,2.42764666403,2.90642919941,4.12905776062,0.0301575238616
a_subj.ghh497r0umkw75g,1.7872991915,0.712517067479,0.958421299027,1.36636174989,1.68790784225,2.07640547033,3.04069334913,0.0386682658589
a_subj.ghupdz5y3s6k14a,0.673262904949,0.174518237014,0.403117161611,0.545588179463,0.647282976316,0.773767148658,1.08218663806,0.00494156342694
a_subj.gwtjorykjlawjsq,1.4626519759,0.404440050393,0.877022924426,1.16694905862,1.39273432548,1.68778228434,2.42625918183,0.0195442237961
a_subj.gypvvb4lssk785r,2.00658924997,0.572767777276,1.25090021076,1.61470275771,1.90767842321,2.27986454499,3.33181249767,0.0275866030047
a_subj.h58p1cqwmcb4o97,2.67620841389,0.671924439632,1.74917352347,2.2148791439,2.54963662954,2.9920801997,4.26989472364,0.0278247199966
a_subj.h782oynhlh5ageb,3.03862627822,0.773016908972,1.91488858998,2.48488269639,2.93514081474,3.4499626155,4.8056033846,0.0308385083786
a_subj.hbaz8129p4603xz,1.89143831431,0.549705305822,1.04360310055,1.50740107283,1.8078080495,2.18457355674,3.20594503979,0.0273141892147
a_subj.het01o2yyu89vef,2.68787652271,0.632180867898,1.85377514296,2.28960491984,2.6005325299,2.97425655398,3.94829372478,0.0264119019089
a_subj.hge6w0jl9ek17eg,1.96078364912,0.639270147082,1.12953688355,1.54106863338,1.85311261828,2.24474820342,3.37849576345,0.0318443061155
a_subj.ho3b2j1yj37e6m1,1.88015423213,0.339070703992,1.34589733802,1.63501220477,1.83782896216,2.07738953029,2.66064865483,0.0106689363816
a_subj.hplkvqjatq3u2lk,1.86341770332,0.563607141777,1.06349303516,1.44102790254,1.76102881949,2.16544664239,3.21278760322,0.0265977966316
a_subj.hssjht7hm15hmqy,2.42099856596,0.572047198134,1.57314260217,2.01787693883,2.32196757043,2.72580772967,3.82243971393,0.0220498465608
a_subj.hychj8q28hqmrrq,2.83876196898,0.47596873291,2.06699231903,2.50097008168,2.79020722839,3.12656398488,3.93057793145,0.014621244173
a_subj.j0a1q483snzc0tw,2.91205704825,0.766581343131,1.81513828223,2.38564119135,2.79998161636,3.31784046091,4.65926683366,0.032672320034
a_subj.j1rx0solkas53sc,2.37975274878,0.517451020711,1.58589492105,2.00979050073,2.29436435909,2.67379779161,3.62965029175,0.0189153217055
a_subj.jbdl222bvp8zj76,2.49437009917,0.316388163548,1.95188677843,2.26882890406,2.47167060611,2.68463365543,3.17019071621,0.00814525337967
a_subj.jconk0yj4q8cv5b,2.91836195608,0.333198517091,2.35192060428,2.6784652439,2.89538952718,3.11901891676,3.66623975083,0.00760384601501
a_subj.jn1n2hb7xgcg1gz,2.02972316581,0.551142116058,1.14187993301,1.63576283438,1.9786867437,2.33422075174,3.29318731783,0.0280806312803
a_subj.jsgw3qym80prux8,2.43125959459,0.398582349623,1.78187902985,2.15212649749,2.38543862457,2.66439622368,3.34457160724,0.0114305406518
a_subj.juu34lwovc66a4m,3.2966295048,0.759617981866,2.03580370406,2.76223292654,3.20173773696,3.74887372042,4.95781986518,0.0314376164517
a_subj.jvwsbvf49yksojm,2.91734210927,0.741973136008,1.79947679734,2.37336729546,2.81452431469,3.36009608596,4.61292315182,0.0322160989494
a_subj.k6b45angakz65y9,1.83761081294,0.493299456589,1.12485533949,1.47986801472,1.75742632391,2.1094750483,3.01887565768,0.0224460729786
a_subj.k6g7jphjnerz1vo,1.71543921049,0.151029639826,1.4424356141,1.61234275026,1.7108000811,1.81170856693,2.02718930705,0.00267008521419
a_subj.kv7fghn27yusc23,1.57779722896,0.299177893241,1.09409995969,1.36600655477,1.54105931866,1.75360777386,2.25684959002,0.010017200985
a_subj.kvgtr9dg8kszrpj,1.99658615877,0.246725370004,1.57160127949,1.82509127497,1.98164632069,2.14365668587,2.53777488676,0.00526455162975
a_subj.kw4tcq5ao4smmg4,2.35590274331,0.701697876153,1.34266232636,1.85368011944,2.25037310332,2.74570841444,3.92040173847,0.036673309841
a_subj.l0rn8dumj3kx1eg,1.86622249536,0.236390642025,1.47589472883,1.7023431092,1.84038986918,2.00813784844,2.3971656815,0.00444162166583
a_subj.l2fss122h7fhgav,2.12820183563,0.603077905138,1.18260510047,1.70215563202,2.04750486222,2.46402146454,3.5674603102,0.0300712698095
a_subj.l5hwka080ox1v5k,2.70134876569,0.495280233692,1.91842996873,2.3458235616,2.64307525265,2.98246904325,3.87344509714,0.0140902137138
a_subj.lftr5416ldeq312,2.39692401417,0.413027536056,1.72302054539,2.1052568331,2.3507880863,2.63113877598,3.31564256935,0.0104844059423
a_subj.lu2bm7yas3ju1mu,2.02340396625,0.555506593864,1.19899312174,1.62205635042,1.93303864675,2.33092732591,3.33676545174,0.0262148866121
a_subj.lwelxdnyl49dxwy,1.41580701018,0.470853632693,0.732522571412,1.06392287066,1.34813038479,1.67732079147,2.5686963515,0.0250863596393
a_subj.m0z0fxv0em8tzgo,2.10231289273,0.622499252675,1.15996848778,1.64392605235,1.99917654979,2.45686185982,3.57970149382,0.0318071500913
a_subj.m3mekjjh7aku9gv,1.15544606708,0.23968557915,0.781515109754,0.984599016296,1.12666089415,1.28822878243,1.70051273236,0.00763167580121
a_subj.ma9ug9dgjmhldtd,2.04567203354,0.578741673942,1.18883224242,1.62493459775,1.94419225527,2.36549441647,3.42779494708,0.0279590112017
a_subj.mfnwg30kgwqwt9y,1.82454128135,0.563286716544,0.979146115554,1.40668735473,1.75272118628,2.15113712555,3.13406003743,0.0308564952066
a_subj.mkea920cdhz9xxt,2.27879740368,0.60074113475,1.32579850446,1.84041893825,2.21994878551,2.62923395166,3.61226792312,0.0270387777927
a_subj.mme2y8bmh2mlfnx,2.68374423197,0.671665918099,1.67566926857,2.19734544109,2.58495857696,3.06273719529,4.25659902901,0.0290475704655
a_subj.mr8b8gza2g7yqfw,2.47535295693,0.662661715928,1.5163622245,1.99290604581,2.37310352445,2.82777010273,4.00429390476,0.0299041742911
a_subj.mxzw1k7g39kc0uf,2.31885341302,0.503120046548,1.5590766653,1.95398342582,2.24186615613,2.60161358706,3.49435572044,0.0174720232699
a_subj.n1hjrvmskjdsbqf,1.67247787304,0.54559769383,0.904160682562,1.29308720471,1.58086296296,1.92858641362,2.95848646885,0.0296250912958
a_subj.nchp3cww27l4lgr,1.6457312015,0.322489754529,1.11917860189,1.41709616267,1.6142673177,1.83298263221,2.37006555279,0.0108455077847
